2023-01-12,4:47:28.0,.554565,.712273,.566203,.462814,404,0
2023-01-12,4:47:28.1,.619946,.685492,.765286,.497671,72,1
2023-01-12,4:47:28.2,.575865,.591926,.586253,.483189,871,1
2023-01-12,4:47:28.3,.616896,.704445,.796776,.499064,534,0
2023-01-12,4:47:28.4,.599142,.670401,.763737,.467596,455,0
2023-01-12,4:47:28.5,.557861,.573169,.705558,.519753,703,0
2023-01-12,4:47:28.6,.597358,.738854,.679920,.533482,60,1
2023-01-12,4:47:28.7,.632578,.648935,.573355,.520017,944,1
2023-01-12,4:47:28.8,.641196,.672816,.736007,.500377,600,0
2023-01-12,4:47:28.9,.583503,.650408,.631996,.459745,426,1
2023-01-12,4:47:29.0,.615673,.703331,.600393,.504688,490,1
2023-01-12,4:47:29.1,.566196,.719482,.685756,.465710,240,1
2023-01-12,4:47:29.2,.581440,.629002,.747327,.521292,729,0
2023-01-12,4:47:29.3,.542456,.566566,.731158,.523260,957,1
2023-01-12,4:47:29.4,.614447,.644722,.688463,.499040,13,0
2023-01-12,4:47:29.5,.550462,.642450,.689406,.476206,405,0
2023-01-12,4:47:29.6,.581785,.632587,.835255,.527149,34,0
2023-01-12,4:47:29.7,.544285,.571867,.646119,.470050,78,0
2023-01-12,4:47:29.8,.580149,.567647,.765793,.515905,874,0
2023-01-12,4:47:29.9,.554158,.665730,.798984,.501706,556,1
2023-01-12,4:47:30.0,.583811,.718338,.806604,.509218,585,1
2023-01-12,4:47:30.1,.580616,.703157,.553296,.490517,716,0
2023-01-12,4:47:30.2,.543184,.727076,.570816,.476198,72,1
2023-01-12,4:47:30.3,.586464,.556861,.674862,.501286,955,1
2023-01-12,4:47:30.4,.582540,.720601,.732604,.514718,443,1
2023-01-12,4:47:30.5,.573298,.554848,.813327,.533447,637,0
2023-01-12,4:47:30.6,.551050,.694872,.713361,.472615,240,0
2023-01-12,4:47:30.7,.546341,.729198,.667745,.486560,156,1
2023-01-12,4:47:30.8,.554248,.648579,.708271,.528706,865,0
2023-01-12,4:47:30.9,.586912,.558060,.822118,.533812,829,1
2023-01-12,4:47:32.0,.654565,.689311,.763651,.619181,109,1
2023-01-12,4:47:32.1,.681494,.651907,.741318,.549979,475,0
2023-01-12,4:47:32.2,.668026,.816802,.905110,.627284,271,1
2023-01-12,4:47:32.3,.690877,.836843,.875990,.575693,57,1
2023-01-12,4:47:32.4,.667523,.702652,.714603,.602054,543,1
2023-01-12,4:47:32.5,.666212,.668368,.935404,.556468,583,0
2023-01-12,4:47:32.6,.734613,.808132,.903063,.567645,174,0
2023-01-12,4:47:32.7,.709715,.685541,.672435,.619657,888,0
2023-01-12,4:47:32.8,.708386,.705478,.897793,.552900,608,1
2023-01-12,4:47:32.9,.739185,.716046,.692517,.598450,96,1
2023-01-12,4:47:33.0,.711510,.845183,.813148,.593116,801,0
2023-01-12,4:47:33.1,.703431,.727075,.748616,.588577,344,0
2023-01-12,4:47:33.2,.685403,.795131,.901300,.608563,109,1
2023-01-12,4:47:33.3,.751413,.852446,.786046,.650830,858,0
2023-01-12,4:47:33.4,.740957,.716311,.818493,.663621,6,0
2023-01-12,4:47:33.5,.759441,.744213,.881846,.669440,397,0
2023-01-12,4:47:33.6,.737029,.838633,.786422,.600025,957,1
2023-01-12,4:47:33.7,.747012,.826897,.953446,.634645,805,1
2023-01-12,4:47:33.8,.682508,.728466,.739833,.643027,690,0
2023-01-12,4:47:33.9,.715965,.712535,.674795,.648974,73,1
2023-01-12,4:47:34.0,.727840,.690941,.722253,.638141,934,1
2023-01-12,4:47:34.1,.716462,.666523,.707170,.593083,958,0
2023-01-12,4:47:34.2,.688226,.659713,.924942,.561877,435,0
2023-01-12,4:47:34.3,.671190,.708041,.766385,.589076,953,1
2023-01-12,4:47:34.4,.641068,.761773,.842917,.588065,560,0
2023-01-12,4:47:34.5,.668584,.728844,.869501,.558453,825,1
2023-01-12,4:47:34.6,.672802,.789178,.893735,.543121,593,1
2023-01-12,4:47:34.7,.715844,.770055,.738810,.543604,791,1
2023-01-12,4:47:34.8,.663360,.774559,.871663,.546120,902,1
2023-01-12,4:47:34.9,.654793,.714740,.730661,.583964,1,0
2023-01-12,4:47:35.0,.635786,.656125,.778026,.602175,177,1
2023-01-12,4:47:35.1,.656204,.740429,.688243,.580939,447,1
2023-01-12,4:47:35.2,.628963,.675693,.830458,.530786,744,0
2023-01-12,4:47:35.3,.644607,.616416,.851497,.597120,279,1
2023-01-12,4:47:35.4,.647344,.676479,.768835,.602443,661,0
2023-01-12,4:47:35.5,.645700,.760604,.829526,.553553,666,0
2023-01-12,4:47:35.6,.615626,.750785,.748215,.524086,457,0
2023-01-12,4:47:35.7,.637399,.803346,.674008,.597384,704,1
2023-01-12,4:47:35.8,.704178,.685903,.795001,.605660,169,1
2023-01-12,4:47:35.9,.656354,.648235,.897350,.537064,621,1
2023-01-12,4:47:37.0,.702798,.699717,.609268,.523423,850,1
2023-01-12,4:47:37.1,.700151,.747455,.810665,.565165,653,0
2023-01-12,4:47:37.2,.688529,.719810,.784452,.535854,771,0
2023-01-12,4:47:37.3,.671736,.671880,.800369,.506864,50,0
2023-01-12,4:47:37.4,.687837,.685142,.787024,.526209,18,0
2023-01-12,4:47:37.5,.642868,.687802,.636651,.540824,848,1
2023-01-12,4:47:37.6,.616597,.704066,.646852,.550484,141,1
2023-01-12,4:47:37.7,.692921,.721109,.830006,.544823,175,1
2023-01-12,4:47:37.8,.641234,.766837,.737824,.537921,29,0
2023-01-12,4:47:37.9,.623439,.801748,.731355,.530849,4,0
2023-01-12,4:47:38.0,.632149,.654480,.832156,.602387,36,0
2023-01-12,4:47:38.1,.716942,.660465,.841620,.564483,592,0
2023-01-12,4:47:38.2,.640756,.646200,.681678,.560034,119,0
2023-01-12,4:47:38.3,.676606,.667080,.691530,.624816,442,0
2023-01-12,4:47:38.4,.626667,.763336,.739354,.544120,474,1
2023-01-12,4:47:38.5,.682181,.696651,.771133,.556968,484,1
2023-01-12,4:47:38.6,.655884,.753703,.787015,.574814,692,1
2023-01-12,4:47:38.7,.713063,.774521,.688859,.609303,523,1
2023-01-12,4:47:38.8,.635556,.730034,.883231,.530835,235,1
2023-01-12,4:47:38.9,.648521,.638344,.836299,.577530,213,0
2023-01-12,4:47:39.0,.720742,.655804,.845001,.549208,37,0
2023-01-12,4:47:39.1,.713910,.729129,.820703,.615173,344,0
2023-01-12,4:47:39.2,.727992,.636521,.789422,.612243,125,1
2023-01-12,4:47:39.3,.634561,.805619,.684542,.588823,707,1
2023-01-12,4:47:39.4,.635337,.759712,.670848,.565330,449,0
2023-01-12,4:47:39.5,.663633,.800507,.763213,.615135,640,1
2023-01-12,4:47:39.6,.664174,.639691,.847271,.536779,364,0
2023-01-12,4:47:39.7,.664795,.816607,.688301,.596127,8,0
2023-01-12,4:47:39.8,.662322,.636678,.916649,.633704,475,0
2023-01-12,4:47:39.9,.652381,.715750,.754332,.559315,843,0
2023-01-12,4:47:40.0,.577390,.586618,.573280,.545745,901,1
2023-01-12,4:47:40.1,.570740,.714392,.676773,.472942,925,0
2023-01-12,4:47:40.2,.664654,.570818,.713391,.554327,153,1
2023-01-12,4:47:40.3,.643067,.691068,.751373,.476418,412,0
2023-01-12,4:47:40.4,.613763,.622811,.672356,.558818,14,0
2023-01-12,4:47:40.5,.584638,.675118,.620700,.536142,862,0
2023-01-12,4:47:40.6,.568587,.586180,.568855,.499481,335,0
2023-01-12,4:47:40.7,.651616,.635628,.591798,.481812,20,0
2023-01-12,4:47:40.8,.652598,.578517,.642008,.505663,980,0
2023-01-12,4:47:40.9,.645281,.609679,.773131,.507337,724,1
2023-01-12,4:47:41.0,.623864,.803075,.826280,.594396,743,0
2023-01-12,4:47:41.1,.699530,.745549,.656320,.584860,90,0
2023-01-12,4:47:41.2,.686556,.629054,.694792,.572698,39,0
2023-01-12,4:47:41.3,.643060,.735107,.686877,.517560,205,1
2023-01-12,4:47:41.4,.705985,.724560,.777413,.511464,505,1
2023-01-12,4:47:41.5,.664946,.695807,.720823,.568614,505,0
2023-01-12,4:47:41.6,.661694,.752193,.789212,.537201,925,0
2023-01-12,4:47:41.7,.636870,.735084,.899550,.587732,816,1
2023-01-12,4:47:41.8,.700732,.696125,.661652,.545268,234,0
2023-01-12,4:47:41.9,.643238,.659225,.839051,.530208,153,0
2023-01-12,4:47:42.0,.625646,.734717,.599133,.492498,659,1
2023-01-12,4:47:42.1,.611777,.623070,.724471,.451224,813,0
2023-01-12,4:47:42.2,.590224,.673251,.757541,.451136,613,1
2023-01-12,4:47:42.3,.642137,.700164,.774353,.475180,35,0
2023-01-12,4:47:42.4,.590721,.733158,.605757,.515411,38,0
2023-01-12,4:47:42.5,.603138,.696534,.714604,.499815,892,1
2023-01-12,4:47:42.6,.559168,.698763,.837213,.512078,525,0
2023-01-12,4:47:42.7,.571611,.743939,.732534,.458065,166,1
2023-01-12,4:47:42.8,.581956,.628773,.737300,.524104,797,0
2023-01-12,4:47:42.9,.583552,.568973,.819306,.532333,52,1
2023-01-12,4:47:43.0,.699975,.732881,.761986,.620159,340,0
2023-01-12,4:47:43.1,.730380,.658583,.881185,.581569,781,1
2023-01-12,4:47:43.2,.714682,.786933,.731543,.620911,416,0
2023-01-12,4:47:43.3,.699048,.776075,.888983,.593841,910,1
2023-01-12,4:47:43.4,.715883,.732989,.944604,.636013,50,1
2023-01-12,4:47:43.5,.660981,.661506,.871516,.629222,875,0
2023-01-12,4:47:43.6,.662094,.839681,.852709,.597841,111,0
2023-01-12,4:47:43.7,.739093,.783189,.847783,.575099,608,0
2023-01-12,4:47:43.8,.667428,.665066,.867545,.567411,682,0
2023-01-12,4:47:43.9,.749026,.821408,.798360,.581504,747,1
2023-01-12,4:47:45.0,.694021,.796371,.974724,.586838,682,1
2023-01-12,4:47:45.1,.697230,.751393,.919760,.673693,278,0
2023-01-12,4:47:45.2,.723146,.857364,.832649,.622379,778,0
2023-01-12,4:47:45.3,.782714,.845548,.919044,.602811,73,0
2023-01-12,4:47:45.4,.691384,.720368,.789606,.658080,325,0
2023-01-12,4:47:45.5,.751421,.750781,.737305,.614749,487,1
2023-01-12,4:47:45.6,.703735,.855827,.972091,.596192,682,0
2023-01-12,4:47:45.7,.721029,.686208,.916268,.664030,500,1
2023-01-12,4:47:45.8,.780972,.746777,.700572,.664761,764,1
2023-01-12,4:47:45.9,.702573,.738014,.829823,.588971,922,1
2023-01-12,4:47:46.0,.694502,.823952,.655759,.580600,453,1
2023-01-12,4:47:46.1,.686361,.789120,.766131,.560668,443,1
2023-01-12,4:47:46.2,.685769,.671142,.689807,.604016,465,0
2023-01-12,4:47:46.3,.677438,.824159,.856720,.601582,313,0
2023-01-12,4:47:46.4,.753662,.745695,.823325,.631445,531,0
2023-01-12,4:47:46.5,.661610,.698742,.933479,.609265,487,1
2023-01-12,4:47:46.6,.681439,.778624,.819723,.572212,890,1
2023-01-12,4:47:46.7,.699068,.658646,.913579,.641657,888,1
2023-01-12,4:47:46.8,.736938,.788546,.893614,.612877,730,0
2023-01-12,4:47:46.9,.737383,.829571,.814683,.555467,741,1
2023-01-12,4:47:47.0,.746430,.726592,.750823,.692830,861,0
2023-01-12,4:47:47.1,.807259,.881049,.887024,.679327,229,1
2023-01-12,4:47:47.2,.759481,.790279,.995641,.622877,77,0
2023-01-12,4:47:47.3,.723104,.881619,.878363,.619336,400,1
2023-01-12,4:47:47.4,.750335,.839953,.855569,.621915,617,1
2023-01-12,4:47:47.5,.737701,.764791,.972005,.652174,433,1
2023-01-12,4:47:47.6,.776035,.767621,.756085,.643364,130,0
2023-01-12,4:47:47.7,.715961,.816356,.840468,.612352,896,0
2023-01-12,4:47:47.8,.719053,.904345,.947588,.683439,834,1
2023-01-12,4:47:47.9,.750487,.808204,.915953,.679365,723,0
2023-01-12,4:47:48.0,.810369,.764829,.812244,.638872,985,1
2023-01-12,4:47:48.1,.833890,.929791,1.031341,.721247,166,1
2023-01-12,4:47:48.2,.750640,.839418,.959174,.682972,802,1
2023-01-12,4:47:48.3,.779293,.831856,.966998,.720076,745,1
2023-01-12,4:47:48.4,.818684,.748761,.872896,.736724,128,1
2023-01-12,4:47:48.5,.747810,.817281,.910192,.641515,916,1
2023-01-12,4:47:48.6,.814948,.756529,.904882,.687790,991,1
2023-01-12,4:47:48.7,.771422,.927463,.982518,.735474,112,0
2023-01-12,4:47:48.8,.750937,.913780,.947462,.653918,867,0
2023-01-12,4:47:48.9,.781147,.848135,.854698,.676164,176,1
2023-01-12,4:47:49.0,.590335,.731890,.790638,.536203,61,1
2023-01-12,4:47:49.1,.561293,.574972,.718869,.466576,772,1
2023-01-12,4:47:49.2,.570963,.724828,.685051,.458047,836,1
2023-01-12,4:47:49.3,.622824,.698978,.823921,.528387,875,0
2023-01-12,4:47:49.4,.564163,.594119,.700437,.508719,525,0
2023-01-12,4:47:49.5,.601401,.572887,.816576,.478173,4,0
2023-01-12,4:47:49.6,.551306,.599077,.807482,.536151,818,1
2023-01-12,4:47:49.7,.614202,.618853,.573545,.441827,537,1
2023-01-12,4:47:49.8,.618238,.662213,.755812,.481611,795,0
2023-01-12,4:47:49.9,.639633,.614434,.564806,.482585,816,1
2023-01-12,4:47:50.0,.564651,.717015,.734430,.518067,140,1
2023-01-12,4:47:50.1,.619928,.675263,.815349,.496663,726,1
2023-01-12,4:47:50.2,.631822,.694941,.832503,.540995,394,0
2023-01-12,4:47:50.3,.554949,.588971,.759557,.482649,550,1
2023-01-12,4:47:50.4,.605753,.543015,.650031,.487772,642,1
2023-01-12,4:47:50.5,.636744,.644773,.683194,.531731,812,1
2023-01-12,4:47:50.6,.570825,.641528,.615692,.491464,202,1
2023-01-12,4:47:50.7,.544345,.606793,.804857,.524035,685,0
2023-01-12,4:47:50.8,.582463,.738246,.832896,.481653,444,1
2023-01-12,4:47:50.9,.547706,.671590,.639874,.468431,581,0
2023-01-12,4:47:51.0,.672719,.699143,.656544,.620053,485,0
2023-01-12,4:47:51.1,.654992,.810849,.935048,.644402,701,1
2023-01-12,4:47:51.2,.671442,.776568,.658953,.561480,550,0
2023-01-12,4:47:51.3,.651706,.743318,.745053,.614042,117,1
2023-01-12,4:47:51.4,.714205,.720537,.669995,.558013,25,0
2023-01-12,4:47:51.5,.708612,.762254,.923981,.635880,245,1
2023-01-12,4:47:51.6,.731401,.799037,.900642,.580571,97,1
2023-01-12,4:47:51.7,.654620,.723970,.733060,.639612,356,1
2023-01-12,4:47:51.8,.701677,.688612,.678601,.636951,686,0
2023-01-12,4:47:51.9,.728343,.830261,.689526,.610403,612,0
2023-01-12,4:47:52.0,.569263,.590904,.792846,.476054,424,0
2023-01-12,4:47:52.1,.652987,.579537,.675408,.546731,26,1
2023-01-12,4:47:52.2,.593766,.629447,.670067,.510500,268,1
2023-01-12,4:47:52.3,.593051,.672524,.558097,.528559,358,1
2023-01-12,4:47:52.4,.561537,.656018,.821801,.474237,312,0
2023-01-12,4:47:52.5,.636540,.648499,.599083,.483819,538,1
2023-01-12,4:47:52.6,.563954,.609932,.842749,.540409,110,0
2023-01-12,4:47:52.7,.596139,.645401,.609313,.524996,729,0
2023-01-12,4:47:52.8,.628260,.626272,.749129,.515646,2,0
2023-01-12,4:47:52.9,.567386,.727920,.800949,.459068,742,1
2023-01-12,4:47:53.0,.685352,.691863,.902636,.654534,285,1
2023-01-12,4:47:53.1,.726025,.792586,.909873,.615226,373,1
2023-01-12,4:47:53.2,.739096,.704335,.802783,.584165,871,1
2023-01-12,4:47:53.3,.725385,.810480,.892378,.604266,93,1
2023-01-12,4:47:53.4,.729960,.741788,.799309,.649597,606,1
2023-01-12,4:47:53.5,.671598,.683460,.819408,.657873,911,1
2023-01-12,4:47:53.6,.704365,.728484,.709651,.599577,659,0
2023-01-12,4:47:53.7,.709955,.714107,.954509,.596474,622,1
2023-01-12,4:47:53.8,.716743,.730239,.957711,.570438,325,1
2023-01-12,4:47:53.9,.676376,.796095,.679313,.576620,375,1
2023-01-12,4:47:55.0,.628994,.725806,.634226,.603629,352,0
2023-01-12,4:47:55.1,.665797,.768500,.710099,.567159,335,1
2023-01-12,4:47:55.2,.693620,.624486,.645096,.548815,78,1
2023-01-12,4:47:55.3,.717032,.627431,.853222,.551227,557,0
2023-01-12,4:47:55.4,.687683,.658634,.854864,.565472,878,0
2023-01-12,4:47:55.5,.708316,.736531,.907106,.590723,512,0
2023-01-12,4:47:55.6,.620766,.686324,.892529,.547084,175,1
2023-01-12,4:47:55.7,.666865,.626962,.621845,.573262,157,0
2023-01-12,4:47:55.8,.709477,.709538,.797701,.595451,861,0
2023-01-12,4:47:55.9,.628767,.704194,.912072,.539606,461,0
2023-01-12,4:47:56.0,.666200,.806288,.879840,.611970,620,1
2023-01-12,4:47:56.1,.676031,.712436,.773677,.522375,679,1
2023-01-12,4:47:56.2,.710280,.671982,.879194,.527931,194,1
2023-01-12,4:47:56.3,.643733,.665640,.631357,.569679,625,0
2023-01-12,4:47:56.4,.682770,.751284,.836986,.555890,180,0
2023-01-12,4:47:56.5,.633382,.664495,.881550,.542819,242,0
2023-01-12,4:47:56.6,.619058,.701421,.744994,.592392,882,1
2023-01-12,4:47:56.7,.696742,.807453,.851176,.533186,317,1
2023-01-12,4:47:56.8,.665194,.657146,.688693,.572624,541,0
2023-01-12,4:47:56.9,.629876,.815509,.712403,.574170,427,1
2023-01-12,4:47:57.0,.707287,.894202,.791859,.662220,817,0
2023-01-12,4:47:57.1,.791846,.736556,.712560,.642301,905,1
2023-01-12,4:47:57.2,.714926,.902609,.811072,.670053,710,1
2023-01-12,4:47:57.3,.770334,.862271,.808851,.692142,164,1
2023-01-12,4:47:57.4,.790548,.842372,.911494,.640501,648,0
2023-01-12,4:47:57.5,.797898,.816816,1.001085,.659035,244,1
2023-01-12,4:47:57.6,.745422,.775065,.743184,.672930,990,0
2023-01-12,4:47:57.7,.762487,.872131,.791419,.660117,365,1
2023-01-12,4:47:57.8,.792863,.857000,.787259,.642341,796,1
2023-01-12,4:47:57.9,.766619,.882782,.939377,.675337,579,0
2023-01-12,4:47:58.0,.653996,.620918,.730043,.501097,705,0
2023-01-12,4:47:58.1,.657158,.704146,.800247,.536209,952,0
2023-01-12,4:47:58.2,.633253,.642754,.815797,.559335,560,0
2023-01-12,4:47:58.3,.647786,.657556,.673503,.564485,773,1
2023-01-12,4:47:58.4,.676197,.636703,.806034,.543390,850,0
2023-01-12,4:47:58.5,.593441,.597744,.808372,.478289,560,1
2023-01-12,4:47:58.6,.643038,.738790,.616261,.483757,657,1
2023-01-12,4:47:58.7,.659001,.669766,.819395,.486587,74,0
2023-01-12,4:47:58.8,.662586,.663528,.675532,.532684,598,0
2023-01-12,4:47:58.9,.658950,.703978,.710486,.515851,780,0
2023-01-12,4:47:59.0,.691508,.723301,.867385,.594372,256,1
2023-01-12,4:47:59.1,.692171,.745288,.862207,.630919,529,1
2023-01-12,4:47:59.2,.653012,.785292,.855456,.574218,318,0
2023-01-12,4:47:59.3,.641255,.647774,.699133,.603782,493,0
2023-01-12,4:47:59.4,.635944,.774457,.783284,.573947,180,1
2023-01-12,4:47:59.5,.666022,.639982,.640461,.560981,352,0
2023-01-12,4:47:59.6,.727987,.718575,.693993,.537472,317,1
2023-01-12,4:47:59.7,.703454,.798839,.902801,.575749,248,1
2023-01-12,4:47:59.8,.676648,.678167,.726816,.619875,534,1
2023-01-12,4:47:59.9,.651753,.692033,.920489,.596800,353,1
2023-01-12,4:48:01.0,.619968,.585753,.699324,.501394,687,0
2023-01-12,4:48:01.1,.657898,.681501,.707841,.531229,634,1
2023-01-12,4:48:01.2,.595832,.610971,.812046,.514024,584,1
2023-01-12,4:48:01.3,.637058,.676901,.722881,.518442,151,1
2023-01-12,4:48:01.4,.646525,.625311,.735400,.552939,529,0
2023-01-12,4:48:01.5,.609551,.703091,.607352,.519398,603,0
2023-01-12,4:48:01.6,.597981,.759087,.627626,.544311,841,1
2023-01-12,4:48:01.7,.627611,.765144,.762411,.542563,20,0
2023-01-12,4:48:01.8,.679766,.680944,.798303,.555383,839,1
2023-01-12,4:48:01.9,.593790,.722085,.840865,.542199,219,0
2023-01-12,4:48:02.0,.827943,.810750,1.014714,.693400,290,0
2023-01-12,4:48:02.1,.810216,.819535,.886851,.684343,578,1
2023-01-12,4:48:02.2,.780836,.751814,.914363,.659253,237,0
2023-01-12,4:48:02.3,.764980,.767251,.783160,.718935,371,0
2023-01-12,4:48:02.4,.763246,.918944,.954284,.710631,566,1
2023-01-12,4:48:02.5,.774736,.869435,.924271,.663042,413,0
2023-01-12,4:48:02.6,.809912,.743474,.911940,.673960,608,1
2023-01-12,4:48:02.7,.816388,.829670,.999316,.628967,774,1
2023-01-12,4:48:02.8,.756231,.807538,.863169,.668392,64,0
2023-01-12,4:48:02.9,.759135,.907587,.740406,.638341,8,0
2023-01-12,4:48:03.0,.757939,.855526,.995032,.667748,983,1
2023-01-12,4:48:03.1,.734915,.901588,.939217,.709944,882,0
2023-01-12,4:48:03.2,.792637,.891712,.903947,.667225,221,1
2023-01-12,4:48:03.3,.743473,.798257,.781806,.725893,905,0
2023-01-12,4:48:03.4,.775642,.900088,.920423,.666181,352,1
2023-01-12,4:48:03.5,.767929,.910337,.748447,.701584,255,1
2023-01-12,4:48:03.6,.796601,.782103,.885043,.725988,935,1
2023-01-12,4:48:03.7,.730915,.746181,.882102,.700303,964,0
2023-01-12,4:48:03.8,.772956,.866551,.930648,.711474,756,1
2023-01-12,4:48:03.9,.744962,.781495,.947177,.657182,140,0
2023-01-12,4:48:04.0,.655606,.719343,.785533,.613827,795,1
2023-01-12,4:48:04.1,.641864,.705595,.799886,.571089,936,1
2023-01-12,4:48:04.2,.666582,.656073,.755653,.605332,6,1
2023-01-12,4:48:04.3,.698145,.669041,.899841,.593105,183,1
2023-01-12,4:48:04.4,.716683,.675959,.677568,.591502,108,1
2023-01-12,4:48:04.5,.656679,.824718,.669942,.592621,791,0
2023-01-12,4:48:04.6,.671864,.799996,.719511,.578390,185,1
2023-01-12,4:48:04.7,.701057,.798600,.857927,.560168,827,1
2023-01-12,4:48:04.8,.656874,.811100,.709286,.541080,54,1
2023-01-12,4:48:04.9,.655461,.801291,.708065,.547235,335,1
2023-01-12,4:48:05.0,.765099,.821360,.760430,.626013,363,1
2023-01-12,4:48:05.1,.765600,.873033,.781327,.591511,868,0
2023-01-12,4:48:05.2,.735499,.707699,.982501,.653175,699,0
2023-01-12,4:48:05.3,.773860,.708331,.800545,.631242,157,0
2023-01-12,4:48:05.4,.756213,.750146,.955496,.665725,160,1
2023-01-12,4:48:05.5,.707373,.792825,.834003,.611259,713,0
2023-01-12,4:48:05.6,.716564,.707254,.823684,.604787,890,1
2023-01-12,4:48:05.7,.713574,.749883,.690716,.673714,382,1
2023-01-12,4:48:05.8,.778457,.870386,.726898,.592490,937,0
2023-01-12,4:48:05.9,.701167,.744281,.843510,.678294,833,0
2023-01-12,4:48:06.0,.620702,.745769,.851657,.576025,667,0
2023-01-12,4:48:06.1,.680580,.776634,.737607,.563737,958,1
2023-01-12,4:48:06.2,.702388,.640413,.685391,.562663,207,1
2023-01-12,4:48:06.3,.633051,.742974,.900544,.516409,214,0
2023-01-12,4:48:06.4,.694168,.682846,.798113,.584728,531,0
2023-01-12,4:48:06.5,.710067,.672835,.700880,.570002,716,0
2023-01-12,4:48:06.6,.622799,.799280,.814795,.543558,428,1
2023-01-12,4:48:06.7,.666212,.704470,.908115,.557317,22,1
2023-01-12,4:48:06.8,.711438,.747741,.644188,.542918,857,0
2023-01-12,4:48:06.9,.621555,.631265,.747239,.557417,584,0
2023-01-12,4:48:07.0,.804170,.806896,.817507,.733074,548,1
2023-01-12,4:48:07.1,.762401,.821062,.857808,.733216,431,0
2023-01-12,4:48:07.2,.748901,.829498,.798064,.695256,460,1
2023-01-12,4:48:07.3,.757836,.779252,.829627,.652993,324,1
2023-01-12,4:48:07.4,.764214,.782252,.864009,.723749,370,1
2023-01-12,4:48:07.5,.812600,.836713,.835664,.699184,1,0
2023-01-12,4:48:07.6,.762681,.836378,1.004282,.702228,281,1
2023-01-12,4:48:07.7,.772840,.927114,.804164,.651904,560,0
2023-01-12,4:48:07.8,.831101,.871426,.920925,.665593,326,0
2023-01-12,4:48:07.9,.733986,.913654,.746150,.692037,698,0
2023-01-12,4:48:08.0,.725255,.740208,.722151,.623876,212,1
2023-01-12,4:48:08.1,.796404,.864078,.845603,.686790,91,1
2023-01-12,4:48:08.2,.788237,.888035,.986206,.628600,412,0
2023-01-12,4:48:08.3,.765064,.800145,.907006,.696455,122,1
2023-01-12,4:48:08.4,.702837,.724294,.759002,.603697,339,0
2023-01-12,4:48:08.5,.704094,.877343,.946891,.642381,82,0
2023-01-12,4:48:08.6,.753952,.824183,.928577,.670198,873,1
2023-01-12,4:48:08.7,.792117,.866530,.881407,.634286,818,0
2023-01-12,4:48:08.8,.743043,.755923,.848438,.633632,785,0
2023-01-12,4:48:08.9,.764332,.737012,.722450,.663611,775,0
2023-01-12,4:48:09.0,.774778,.893794,.843218,.664414,133,0
2023-01-12,4:48:09.1,.715157,.754828,.956354,.616568,217,1
2023-01-12,4:48:09.2,.762349,.764114,.886995,.608932,156,0
2023-01-12,4:48:09.3,.710525,.767839,.789785,.622854,575,0
2023-01-12,4:48:09.4,.763469,.769045,.729170,.641372,975,1
2023-01-12,4:48:09.5,.704486,.728717,.952531,.636874,592,1
2023-01-12,4:48:09.6,.730195,.806654,.908563,.663953,548,1
2023-01-12,4:48:09.7,.757070,.812814,.717658,.633626,82,0
2023-01-12,4:48:09.8,.761337,.840121,.707352,.625432,301,0
2023-01-12,4:48:09.9,.783138,.888856,.817027,.662159,763,1
2023-01-12,4:48:10.0,.604323,.696274,.678120,.497793,832,0
2023-01-12,4:48:10.1,.688552,.781664,.806838,.521696,651,1
2023-01-12,4:48:10.2,.653018,.732173,.825828,.518060,243,0
2023-01-12,4:48:10.3,.593636,.777405,.667252,.530352,15,0
2023-01-12,4:48:10.4,.680794,.643053,.841224,.553002,842,1
2023-01-12,4:48:10.5,.645019,.767924,.819370,.502885,256,0
2023-01-12,4:48:10.6,.618490,.713694,.808124,.495015,717,0
2023-01-12,4:48:10.7,.667671,.770034,.603303,.553462,154,1
2023-01-12,4:48:10.8,.658445,.606366,.798797,.555656,381,1
2023-01-12,4:48:10.9,.646530,.694069,.743842,.591540,49,1
2023-01-12,4:48:11.0,.598101,.688896,.604905,.567071,168,1
2023-01-12,4:48:11.1,.660397,.717592,.706586,.497376,469,1
2023-01-12,4:48:11.2,.602899,.583088,.636141,.561002,854,0
2023-01-12,4:48:11.3,.597546,.674298,.603428,.549602,720,1
2023-01-12,4:48:11.4,.669751,.607137,.722768,.480524,341,1
2023-01-12,4:48:11.5,.624705,.625847,.740930,.558277,714,0
2023-01-12,4:48:11.6,.575473,.713136,.789823,.546042,507,0
2023-01-12,4:48:11.7,.588170,.755294,.753826,.567195,60,0
2023-01-12,4:48:11.8,.635289,.658716,.769799,.534559,755,1
2023-01-12,4:48:11.9,.620198,.576924,.830713,.539091,88,1
2023-01-12,4:48:13.0,.655500,.818952,.743249,.558297,235,0
2023-01-12,4:48:13.1,.635764,.659462,.729396,.620996,91,0
2023-01-12,4:48:13.2,.668512,.824286,.628442,.561281,78,1
2023-01-12,4:48:13.3,.645041,.811002,.661788,.611408,298,1
2023-01-12,4:48:13.4,.637226,.655637,.781445,.626581,671,1
2023-01-12,4:48:13.5,.656139,.766238,.812384,.555736,997,1
2023-01-12,4:48:13.6,.633204,.718863,.831399,.588545,982,1
2023-01-12,4:48:13.7,.727729,.738498,.729715,.578104,981,1
2023-01-12,4:48:13.8,.682608,.788887,.910917,.623295,171,0
